6.939342279856487,3.2473229240160792,3.940475572120936,0.018119789182001883,0.012704109526922223,6.984460381640626,0.5363952722734117,1.7967977321311916,0.4708246475764285,6.984460381640626,0.381350478113029,0.3443189611133744,0.3443189611133744,1.5437247829255503,0.3872360710101338,6.622391798199307,0.593053054610629,26.894984513227346,0.5984540841278625,0.5730437569474922,0.5730437569474922,2.5881225812929887,0.4949183122521223
23.903194444444445,16.00888888888889,16.123657407407407,0.0035635559781821992,0.002321091826228582,237.61546296296297,14.791805555555555,59.36175925925926,0.18305555555555555,237.61546296296297,0.13773148148148148,0.1149074074074074,0.1149074074074074,0.6078703703703704,0.11527777777777778,2.647638888888889,0.2139814814814815,10.796574074074075,0.19907407407407407,0.19930555555555557,0.19930555555555557,1.001064814814815,0.18944444444444444
